Date,Nifty,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,UPL,WIPRO
2019-05-06,11598.25,124.17434692382812,370.2738037109375,1175.9287109375,1366.1278076171875,745.3882446289062,2638.9306640625,765.6531372070312,3006.223388671875,330.8085021972656,298.27801513671875,2392.858154296875,552.897705078125,169.528564453125,1645.0556640625,2815.212158203125,1827.7235107421875,877.6903076171875,503.608154296875,1823.5052490234375,1123.394775390625,407.4027099609375,2200.352294921875,193.41455078125,1547.1583251953125,395.80792236328125,1484.3751220703125,631.5238037109375,254.43724060058594,259.4925537109375,1408.0928955078125,1250.4381103515625,613.768310546875,6474.1796875,9672.7451171875,105.77848815917969,131.7610321044922,113.36353302001953,1350.8111572265625,655.3711547851562,295.4826354980469,432.98260498046875,194.1221160888672,199.8000030517578,21.435327529907227,1950.273193359375,720.1806640625,1054.9833984375,4445.4970703125,604.8145141601562,285.4753112792969
2019-05-07,11497.900390625,120.96124267578125,362.57196044921875,1150.8846435546875,1341.9537353515625,739.8037109375,2644.904052734375,755.0690307617188,2989.133056640625,322.3758544921875,289.4905090332031,2378.9912109375,547.597900390625,167.80865478515625,1639.7166748046875,2836.273681640625,1828.0198974609375,853.9993286132812,501.7017517089844,1824.2939453125,1120.4517822265625,405.5693054199219,2196.9189453125,194.9218292236328,1573.6717529296875,381.2105407714844,1472.2828369140625,636.9299926757812,250.21044921875,251.97097778320312,1405.8465576171875,1263.2872314453125,611.365234375,6466.798828125,9778.3017578125,105.07329559326172,132.96128845214844,114.01830291748047,1310.4302978515625,657.4564208984375,292.3244323730469,428.25286865234375,191.34417724609375,190.9499969482422,21.22135353088379,1944.9407958984375,715.3511962890625,1058.5394287109375,4457.99169921875,605.6741333007812,288.4198913574219
2019-05-08,11359.4501953125,119.52770233154297,360.524658203125,1156.1702880859375,1339.9229736328125,733.4712524414062,2579.240478515625,733.4811401367188,2894.26904296875,321.92938232421875,290.2164001464844,2378.048828125,547.6469116210938,168.01101684570312,1619.6710205078125,2795.837158203125,1826.5245361328125,852.6288452148438,502.07861328125,1791.3114013671875,1113.1666259765625,406.5603332519531,2172.8837890625,194.48422241210938,1565.513671875,376.9693603515625,1446.00927734375,632.35888671875,249.17446899414062,252.9767608642578,1399.9061279296875,1257.5096435546875,597.5709838867188,6416.76806640625,9611.4736328125,102.48760223388672,130.7930450439453,113.0956802368164,1267.4644775390625,645.9874267578125,285.43377685546875,419.6056213378906,191.05679321289062,185.10000610351562,20.90339469909668,1945.7542724609375,704.5064086914062,1060.6827392578125,4434.77294921875,612.3604125976562,285.4753112792969
2019-05-09,11301.7998046875,118.73678588867188,354.77264404296875,1155.4786376953125,1309.463623046875,728.983642578125,2601.171875,745.6181030273438,2943.85595703125,312.9510803222656,281.2378845214844,2398.6025390625,547.401611328125,163.42459106445312,1577.977783203125,2795.933837890625,1828.71142578125,850.7198486328125,503.8517761230469,1776.32763671875,1105.2781982421875,405.86663818359375,2205.959228515625,192.68524169921875,1579.4659423828125,376.1803283691406,1434.15966796875,633.8533325195312,248.51144409179688,249.65330505371094,1383.2335205078125,1253.904541015625,601.2239379882812,6392.45263671875,9671.06640625,100.0586166381836,131.18020629882812,111.84568786621094,1225.52294921875,647.6754760742188,286.4386901855469,419.7967224121094,190.2425537109375,186.35000610351562,20.763410568237305,1963.5595703125,710.9605102539062,1076.0272216796875,4405.99609375,604.2413330078125,285.671630859375
2019-05-10,11278.900390625,118.6379165649414,363.2056579589844,1172.2239990234375,1296.748046875,733.0224609375,2586.609130859375,737.2705078125,2895.8046875,321.5325622558594,277.3408508300781,2413.09765625,545.2423706054688,162.7163848876953,1602.052001953125,2772.60693359375,1828.0919189453125,839.5596313476562,481.7091064453125,1792.192626953125,1107.9801025390625,406.36212158203125,2179.490478515625,190.40005493164062,1564.354736328125,379.82965087890625,1398.5616455078125,630.1612548828125,246.77098083496094,251.31503295898438,1395.86279296875,1253.0263671875,604.39599609375,6398.86962890625,9548.7578125,99.5101318359375,128.77964782714844,110.44686889648438,1220.3533935546875,637.5469970703125,294.81268310546875,418.26800537109375,190.14675903320312,185.89999389648438,19.469572067260742,1930.3441162109375,709.8629150390625,1102.9658203125,4362.5595703125,610.6729125976562,284.98455810546875
2019-05-13,11148.2001953125,116.26515197753906,355.6012878417969,1158.14599609375,1288.4805908203125,730.0806274414062,2592.321044921875,733.6409912109375,2904.7216796875,316.125732421875,271.3424377441406,2402.327392578125,536.556640625,163.28968811035156,1577.589599609375,2701.6142578125,1684.1859130859375,820.322998046875,480.3793029785156,1811.8614501953125,1103.4932861328125,399.0286865234375,2182.48876953125,186.89935302734375,1577.843505859375,371.1501159667969,1353.299560546875,632.6666259765625,239.76776123046875,242.17550659179688,1387.0771484375,1218.0379638671875,593.6778564453125,6314.10205078125,9613.060546875,96.80691528320312,127.07603454589844,108.7206802368164,1201.7236328125,615.6516723632812,293.7121276855469,380.382568359375,191.43995666503906,180.75,18.889644622802734,1923.97314453125,717.6781005859375,1115.2415771484375,4268.30908203125,606.94775390625,283.7576904296875
2019-05-14,11222.0498046875,121.94988250732422,361.2558288574219,1128.705810546875,1276.6351318359375,729.3326416015625,2561.3203125,735.4732666015625,2855.18408203125,333.93353271484375,274.01690673828125,2421.220703125,545.68408203125,163.0873565673828,1570.017822265625,2706.289794921875,1727.220703125,827.76318359375,473.3751220703125,1823.2733154296875,1103.8309326171875,387.53302001953125,2181.619873046875,187.628662109375,1574.5987548828125,375.19403076171875,1391.568359375,627.52392578125,243.95309448242188,245.76136779785156,1380.6876220703125,1240.3621826171875,590.4576416015625,6345.41357421875,9518.4248046875,98.41316223144531,127.11470794677734,108.12541961669922,1229.424560546875,611.2825317382812,301.1290588378906,400.78240966796875,191.82313537597656,184.5,18.779659271240234,1891.07421875,693.7495727539062,1125.0330810546875,4352.7705078125,608.1893920898438,279.3407897949219
2019-05-15,11157.0,116.06742858886719,351.11669921875,1142.4874267578125,1262.8074951171875,719.9586181640625,2541.481689453125,744.3599243164062,2974.965576171875,328.62591552734375,274.7427978515625,2412.379638671875,545.3896484375,158.56838989257812,1561.7666015625,2712.02490234375,1796.0953369140625,797.659912109375,473.19781494140625,1804.485595703125,1103.251708984375,384.8077392578125,2167.406982421875,185.39207458496094,1549.1512451171875,371.8898010253906,1339.41015625,629.5018310546875,246.19082641601562,234.82891845703125,1393.516845703125,1225.5716552734375,586.0358276367188,6265.857421875,9583.66015625,97.12031555175781,126.03060913085938,106.25043487548828,1225.9620361328125,624.4395751953125,298.68865966796875,391.51409912109375,190.86521911621094,169.4499969482422,18.515687942504883,1893.83056640625,693.9691162109375,1133.07080078125,4272.1455078125,617.3590698242188,277.7703857421875
2019-05-16,11257.099609375,117.4515380859375,362.1819763183594,1122.7288818359375,1261.3087158203125,729.831298828125,2566.072998046875,760.6107177734375,3081.2724609375,322.62384033203125,286.9688720703125,2437.91455078125,539.99169921875,156.5786895751953,1592.2962646484375,2699.927978515625,1823.71337890625,802.8484497070312,476.21783447265625,1801.8416748046875,1114.8067626953125,376.4833068847656,2190.79052734375,189.23316955566406,1565.0501708984375,377.2652587890625,1319.207275390625,644.4461059570312,244.28460693359375,241.34466552734375,1410.8382568359375,1236.0635986328125,581.8062744140625,6252.25244140625,9594.861328125,98.53070831298828,128.5086212158203,108.24446868896484,1234.203857421875,626.52490234375,302.18182373046875,394.0461730957031,211.5083465576172,175.39999389648438,18.76766014099121,1905.896728515625,693.1349487304688,1155.9171142578125,4439.83935546875,618.21875,280.07696533203125
2019-05-17,11407.150390625,117.94586181640625,357.8923645019531,1127.42138671875,1276.3931884765625,746.8841552734375,2651.00830078125,798.1047973632812,3270.554931640625,325.8481140136719,287.465576171875,2494.505126953125,534.053955078125,159.2765655517578,1584.9185791015625,2645.948486328125,1880.4539794921875,811.5123291015625,471.9764404296875,1849.668701171875,1139.6297607421875,379.10943603515625,2279.67236328125,186.41314697265625,1610.1051025390625,384.3667297363281,1334.11669921875,636.358642578125,249.79600524902344,241.73822021484375,1457.6116943359375,1258.942626953125,595.6484985351562,6471.47900390625,9767.615234375,98.33480834960938,129.59275817871094,108.42304992675781,1236.203369140625,625.3333129882812,305.5314025878906,390.8930358886719,225.4939422607422,176.85000610351562,18.775659561157227,1893.8759765625,689.1834716796875,1159.8631591796875,4420.1630859375,618.0913696289062,281.1075439453125
2019-05-20,11828.25,150.22525024414062,390.06463623046875,1183.8321533203125,1328.561279296875,780.2418823242188,2621.577392578125,822.2738037109375,3376.019775390625,337.40582275390625,299.3859558105469,2514.2060546875,554.958740234375,160.32200622558594,1611.12841796875,2495.962890625,1912.8050537109375,871.57177734375,476.7952880859375,1969.213134765625,1173.5228271484375,393.47906494140625,2358.687744140625,193.26869201660156,1643.2008056640625,402.1203918457031,1451.7398681640625,635.0401000976562,254.43724060058594,249.697021484375,1500.092041015625,1341.722900390625,627.947021484375,6835.9716796875,10049.9375,101.27310180664062,136.29115295410156,111.93497467041016,1293.263427734375,641.1714477539062,329.8877868652344,395.09722900390625,225.92501831054688,190.14999389648438,19.34958839416504,1937.71044921875,684.3538818359375,1199.9539794921875,4697.01416015625,648.7842407226562,284.88641357421875
2019-05-21,11709.099609375,152.8946075439453,377.8782043457031,1158.541259765625,1312.8963623046875,770.8179321289062,2598.03271484375,817.3211669921875,3401.53173828125,328.0306701660156,286.12835693359375,2556.840087890625,548.9718627929688,159.98477172851562,1646.8515625,2570.762939453125,1877.287841796875,847.391357421875,469.0451965332031,1961.791015625,1159.7001953125,399.57373046875,2309.7919921875,190.59454345703125,1655.020751953125,394.6736755371094,1406.1864013671875,623.5242919921875,253.5255889892578,244.3620147705078,1485.466064453125,1339.5504150390625,614.3931884765625,6634.0654296875,9901.591796875,100.76378631591797,135.3231658935547,109.49447631835938,1306.8214111328125,655.0732421875,323.0450439453125,390.6541442871094,222.7159881591797,176.8000030517578,18.899646759033203,1906.7999267578125,678.8217163085938,1212.3758544921875,4564.73779296875,636.6853637695312,281.59832763671875
2019-05-22,11737.900390625,156.15713500976562,376.26959228515625,1148.9088134765625,1323.242919921875,777.0008544921875,2657.2431640625,820.9308471679688,3416.98681640625,332.4950256347656,293.6167907714844,2560.38525390625,542.7396850585938,162.7163848876953,1631.028564453125,2561.846923828125,1906.2891845703125,839.3148803710938,471.22137451171875,1984.336181640625,1160.689453125,394.5196228027344,2346.692138671875,192.5393829345703,1639.3070068359375,399.80255126953125,1475.2938232421875,623.9198608398438,253.18772888183594,242.2192840576172,1492.8040771484375,1350.6431884765625,615.7389526367188,6657.65673828125,9986.8466796875,101.54735565185547,137.06553649902344,108.39327239990234,1307.406494140625,655.0236206054688,326.4425048828125,402.45458984375,224.20077514648438,179.10000610351562,18.91764259338379,1881.4935302734375,658.5375366210938,1209.160888671875,4572.21435546875,646.1098022460938,277.8685607910156
2019-05-23,11657.0498046875,159.22198486328125,397.32781982421875,1136.2138671875,1322.5660400390625,774.2584838867188,2672.765380859375,800.1368408203125,3346.495361328125,336.1160888671875,293.6932373046875,2547.8642578125,554.2717895507812,164.67236328125,1681.7493896484375,2542.134765625,1825.141357421875,867.9006958007812,473.6196594238281,1961.697998046875,1125.156005859375,402.6458435058594,2384.80908203125,186.46176147460938,1625.9111328125,405.227294921875,1552.8511962890625,616.2719116210938,243.43190002441406,241.34466552734375,1497.296630859375,1364.50927734375,614.7295532226562,6686.07373046875,10076.912109375,101.74324798583984,134.85855102539062,109.91116333007812,1301.0665283203125,666.6912231445312,327.4952392578125,394.5716857910156,220.60855102539062,175.14999389648438,18.585681915283203,1856.45849609375,652.6981201171875,1188.8472900390625,4608.22314453125,644.5496826171875,276.98516845703125
2019-05-24,11844.099609375,154.62474060058594,399.9600830078125,1156.36767578125,1338.7628173828125,791.0120849609375,2684.014404296875,813.9561767578125,3435.8115234375,350.40203857421875,302.1750793457031,2558.949462890625,560.01318359375,165.17819213867188,1713.9779052734375,2567.774658203125,1872.6982421875,890.9063110351562,473.4197692871094,1970.0482177734375,1145.0574951171875,404.2810363769531,2458.65234375,190.40005493164062,1621.97119140625,425.84124755859375,1601.5616455078125,623.4363403320312,245.3323516845703,251.88352966308594,1509.22705078125,1427.414794921875,639.6744995117188,6844.2216796875,9949.0498046875,101.19474792480469,135.05213928222656,110.50638580322266,1303.944091796875,681.188720703125,340.08013916015625,397.2471008300781,227.48440551757812,182.3000030517578,19.36358642578125,1850.990478515625,646.1561279296875,1188.50634765625,4722.4951171875,650.0578002929688,277.6722106933594
2019-05-27,11924.75,155.41566467285156,402.0561218261719,1184.3260498046875,1321.695556640625,811.655029296875,2674.422119140625,820.0820922851562,3417.086181640625,346.7313537597656,307.18011474609375,2599.7880859375,567.9629516601562,164.6386260986328,1546.8172607421875,2562.087646484375,1875.99462890625,915.6251831054688,472.6426086425781,2008.922119140625,1161.9437255859375,418.79925537109375,2452.349853515625,195.0677032470703,1642.6907958984375,429.5399169921875,1566.4979248046875,622.4694213867188,245.67022705078125,251.6648712158203,1526.898193359375,1475.344970703125,653.0360107421875,6820.388671875,10300.1591796875,104.36811828613281,134.47132873535156,111.51828002929688,1278.3887939453125,693.9983520507812,346.15728759765625,396.3871154785156,226.03176879882812,181.35000610351562,20.49944305419922,1857.452392578125,637.5507202148438,1209.0146484375,4762.783203125,652.3502197265625,275.31658935546875
2019-05-28,11928.75,155.8605499267578,402.2998962402344,1176.422607421875,1319.2784423828125,806.170166015625,2605.619384765625,811.6446533203125,3378.248779296875,342.86224365234375,307.1419372558594,2591.216064453125,567.226806640625,169.09014892578125,1570.5032958984375,2556.255615234375,1867.2598876953125,891.787353515625,475.7960510253906,1992.732421875,1165.73095703125,421.1281433105469,2384.461181640625,196.28321838378906,1647.2799072265625,428.3563232421875,1573.1512451171875,640.0507202148438,244.0231170654297,256.2127685546875,1508.5281982421875,1455.470458984375,644.5769653320312,6807.07275390625,10364.5087890625,103.89797973632812,135.74908447265625,113.2147445678711,1291.166259765625,693.849365234375,344.5781555175781,394.380615234375,229.80865478515625,180.25,20.27947235107422,1874.263427734375,647.2976684570312,1199.856689453125,4695.78466796875,651.7725830078125,277.7213134765625
